class_name,sample_id,num_gates,gate_max,gate_mean,gate_active_fraction,mean_pair_corr_raw,mean_pair_corr_maxnorm,mean_pair_mask_iou,mean_pair_absdiff_maxnorm,active_fraction_std,max_mean_ratio
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_011_5fdc7c63,3,g0:255.000;g1:255.000;g2:224.000,g0:21.012417;g1:36.458866;g2:17.154516,g0:0.503328;g1:0.335061;g2:0.569017,0.3388022967363815,0.33880229825702024,0.5475846919838515,0.09996600449085236,0.0985250324010849,2.1253217317012507
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_026_dc3281d6,3,g0:227.000;g1:253.000;g2:232.000,g0:46.860550;g1:47.219250;g2:9.581951,g0:0.454201;g1:0.577029;g2:0.245456,0.358196897831776,0.3581968977585346,0.5557036032585171,0.14128384739160538,0.13687048852443695,4.92793680835368
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_037_b6e6a937,3,g0:255.000;g1:255.000;g2:209.000,g0:55.788105;g1:60.969170;g2:15.860152,g0:0.584961;g1:0.678253;g2:0.361806,0.4316731705911015,0.43167317232206054,0.6367571817041471,0.1583225131034851,0.13276520371437073,3.844173036710998
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_038_7008fd63,3,g0:230.000;g1:232.000;g2:216.000,g0:26.319574;g1:49.913284;g2:21.360731,g0:0.532824;g1:0.635045;g2:0.488760,0.3692429767392373,0.3692429767696252,0.7419987415648936,0.13282479594151178,0.061273518949747086,2.33668426468914
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_040_86a384c0,3,g0:196.000;g1:222.000;g2:255.000,g0:8.692163;g1:21.007872;g2:121.744324,g0:0.467873;g1:0.599908;g2:0.866131,0.056574120602777396,0.0565741213107151,0.6275062809129657,0.32034802809357643,0.16563598811626434,14.006216540562104
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_044_ca11edd3,3,g0:217.000;g1:214.000;g2:209.000,g0:23.744181;g1:28.886141;g2:16.892279,g0:0.601782;g1:0.575056;g2:0.483937,0.5947578528108853,0.5947578529126905,0.836106760611624,0.06967504819234212,0.05044741556048393,1.7100203818270117
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_045_3de35807,3,g0:238.000;g1:255.000;g2:241.000,g0:3.897800;g1:46.349072;g2:54.543488,g0:0.154456;g1:0.476543;g2:0.566147,-0.020266069128161163,-0.020266068572291174,0.39785334430651725,0.21321049829324087,0.17677916586399078,13.99340431085141
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_047_ebe9d35b,3,g0:215.000;g1:217.000;g2:222.000,g0:12.165438;g1:28.429787;g2:19.552794,g0:0.319276;g1:0.433135;g2:0.507434,0.41150125899090195,0.4115012588817623,0.6436493594543823,0.07707781593004863,0.07737892866134644,2.3369308517318306
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_079_c4db4324,3,g0:229.000;g1:252.000;g2:209.000,g0:20.145329;g1:23.045261;g2:15.443579,g0:0.531589;g1:0.384447;g2:0.300961,0.8167902519007341,0.8167902515817506,0.6858531325062973,0.0349134678641955,0.0953415259718895,1.4922228714432455
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_090_bde1b486,3,g0:220.000;g1:241.000;g2:251.000,g0:14.335838;g1:64.769295;g2:36.499222,g0:0.373585;g1:0.602699;g2:0.600466,0.2951215336651225,0.2951215350974242,0.6389959551385876,0.171057457725207,0.1074828952550888,4.517998410879674
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_002_ed005df8,3,g0:221.000;g1:255.000;g2:255.000,g0:7.509327;g1:43.561981;g2:44.135162,g0:0.455556;g1:0.543826;g2:0.640226,0.5311843952481332,0.5311843942731078,0.7424573937232094,0.09706671396270394,0.07541555911302567,5.87737925604196
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_011_16c71499,3,g0:185.000;g1:238.000;g2:238.000,g0:15.139330;g1:36.873585;g2:36.696709,g0:0.331673;g1:0.386699;g2:0.374781,0.8045631977709867,0.804563198296152,0.8526806847208802,0.056259997945744544,0.023636726662516594,2.4356153783451417
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_012_ff835ac3,3,g0:239.000;g1:245.000;g2:244.000,g0:35.610332;g1:41.567345;g2:38.589745,g0:0.474888;g1:0.504644;g2:0.395189,0.9854825343969537,0.9854825342909205,0.8510598503511004,0.021956745845576126,0.04620933532714844,1.1672832506787603
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_018_084369d3,3,g0:238.000;g1:255.000;g2:255.000,g0:33.588570;g1:42.702545;g2:42.575516,g0:0.422871;g1:0.423509;g2:0.408821,0.9885304855832158,0.9885304861709473,0.9745700281849964,0.022881809311608475,0.00677880784496665,1.2713415790634501
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_022_1a58a540,3,g0:255.000;g1:255.000;g2:254.000,g0:39.739677;g1:46.504005;g2:44.778259,g0:0.608458;g1:0.594647;g2:0.486268,0.9884540666059625,0.9884540671679947,0.863267132403986,0.023156883815924328,0.05463721230626106,1.1702159765886653
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_028_55115f48,3,g0:253.000;g1:252.000;g2:230.000,g0:34.166553;g1:33.546616;g2:29.027643,g0:0.610352;g1:0.516203;g2:0.354213,0.9969818689573463,0.9969818689583004,0.7040931727743026,0.008415328493962685,0.10578359663486481,1.1770350509516327
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_029_4706e4fc,3,g0:238.000;g1:247.000;g2:254.000,g0:42.376156;g1:50.096642;g2:50.830357,g0:0.397421;g1:0.473732;g2:0.603974,0.9858093337327595,0.9858093341839517,0.7590980463639351,0.022112843890984852,0.08527757227420807,1.1995037202973717
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_030_5ac33d86,3,g0:204.000;g1:255.000;g2:255.000,g0:12.875219;g1:22.061464;g2:21.804527,g0:0.432239;g1:0.613620;g2:0.595922,0.8931235178348985,0.8931235195937638,0.8002549421004418,0.02018003658546756,0.08165296167135239,1.7134825992771012
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_032_bd7fe2b8,3,g0:212.000;g1:255.000;g2:255.000,g0:28.767080;g1:43.479015;g2:43.050404,g0:0.506557;g1:0.495197;g2:0.542769,0.9719348401458626,0.9719348405725752,0.9373109641584069,0.03308736408750216,0.020285572856664658,1.5114156489406245
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_035_d62581e0,3,g0:243.000;g1:243.000;g2:241.000,g0:45.562141;g1:45.464806;g2:44.333168,g0:0.573780;g1:0.556979;g2:0.369679,0.9998197447057962,0.9998197447052851,0.7595752747206014,0.003054592748715853,0.09250901639461517,1.0277213076188507
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_044_95fe1170,3,g0:215.000;g1:241.000;g2:241.000,g0:7.236149;g1:46.530811;g2:46.308376,g0:0.300462;g1:0.633052;g2:0.607183,0.5112116293626671,0.5112116290249582,0.6349698312482871,0.10748454815863322,0.15105636417865753,6.430328117314816
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_053_d74150a2,3,g0:198.000;g1:242.000;g2:241.000,g0:21.363560;g1:39.477280;g2:39.056660,g0:0.581134;g1:0.538843;g2:0.506218,0.9639886158239542,0.9639886156802616,0.9092920267760004,0.045643953063214816,0.030669167637825012,1.847879294234321
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_056_c0ac78b8,3,g0:230.000;g1:255.000;g2:255.000,g0:17.817642;g1:22.379265;g2:20.309929,g0:0.291594;g1:0.369758;g2:0.340860,0.9832322648932106,0.9832322647511713,0.854083330526048,0.011459816247224808,0.03226979076862335,1.2560171859651947
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_066_f945dc1f,3,g0:224.000;g1:243.000;g2:228.000,g0:29.980947;g1:32.579262;g2:29.538246,g0:0.343232;g1:0.442781;g2:0.359933,0.9955302629279369,0.9955302628781353,0.8471486624846817,0.007701498456299305,0.04352892190217972,1.1029518004916268
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_067_23f23629,3,g0:221.000;g1:246.000;g2:244.000,g0:20.131876;g1:25.848154;g2:25.462412,g0:0.476224;g1:0.596879;g2:0.550502,0.9918491920755611,0.991849192221533,0.8617429737392722,0.011486306864147386,0.049694404006004333,1.2839416494763902
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_069_f0773e28,3,g0:238.000;g1:237.000;g2:237.000,g0:17.260004;g1:24.567942;g2:22.690968,g0:0.627451;g1:0.414461;g2:0.376156,0.8787227250853724,0.8787227271667257,0.7203823982575092,0.03122851935525735,0.11054487526416779,1.4234030075322572
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_089_7675e521,3,g0:236.000;g1:247.000;g2:246.000,g0:9.198222;g1:26.963648;g2:26.787449,g0:0.241071;g1:0.295480;g2:0.507095,0.5934467341248807,0.5934467339177893,0.6033219985891454,0.05940522067248821,0.11475084722042084,2.931397760609474
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_095_ffdae6ef,3,g0:213.000;g1:240.000;g2:242.000,g0:16.509169;g1:46.752132;g2:46.450775,g0:0.326790;g1:0.619340;g2:0.632015,0.6953364273802283,0.69533642780027,0.6710717355367871,0.0831535820228358,0.14099210500717163,2.831888962919668
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_097_b69c55e4,3,g0:241.000;g1:255.000;g2:255.000,g0:42.378269;g1:45.456673;g2:41.139530,g0:0.464764;g1:0.640167;g2:0.611966,0.9815016637829537,0.9815016640062559,0.8109908136623307,0.01940840172270934,0.07690524309873581,1.10493903230021
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_099_bfa79d47,3,g0:228.000;g1:233.000;g2:229.000,g0:33.648457;g1:38.706871;g2:37.591957,g0:0.501515;g1:0.443479;g2:0.406429,0.992308051945883,0.9923080519800623,0.8677159778165283,0.016973091832672555,0.039132293313741684,1.150331247680892
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_006_818c6474,3,g0:255.000;g1:255.000;g2:241.000,g0:18.543049;g1:21.104950;g2:15.639608,g0:0.458885;g1:0.512018;g2:0.364876,0.8234714644155202,0.8234714660641607,0.8005271112858238,0.026447356368104618,0.060838233679533005,1.3494551419760261
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_008_71a9db40,3,g0:253.000;g1:255.000;g2:211.000,g0:14.137277;g1:15.930744;g2:9.130042,g0:0.293925;g1:0.462353;g2:0.349689,0.7291353548517113,0.7291353558970224,0.6981241735065469,0.024049506212274235,0.07005580514669418,1.7448708383092864
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_025_2f5ac041,3,g0:219.000;g1:241.000;g2:245.000,g0:19.900112;g1:24.362783;g2:16.128368,g0:0.317702;g1:0.475606;g2:0.479313,0.7545883265148646,0.7545883267873865,0.7191780216536436,0.03937433039148649,0.07532568275928497,1.5105547480992585
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_029_aafe3d30,3,g0:255.000;g1:255.000;g2:248.000,g0:18.012815;g1:18.594887;g2:11.455237,g0:0.479931;g1:0.312460;g2:0.339704,0.7705655035669999,0.7705655043375278,0.6964916633833194,0.026654256507754326,0.0733727514743805,1.623265075088953
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_036_392503f9,3,g0:205.000;g1:237.000;g2:239.000,g0:14.613680;g1:17.226303;g2:12.939951,g0:0.389927;g1:0.465681;g2:0.427276,0.8449083916990152,0.8449083918058075,0.8707825056576771,0.019255942354599636,0.030927181243896484,1.3312494905487864
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_073_370f0d6b,3,g0:249.000;g1:249.000;g2:219.000,g0:19.510563;g1:22.462313;g2:13.939713,g0:0.359754;g1:0.444316;g2:0.314015,0.7284636831659483,0.7284636832111439,0.7837549596789427,0.03529923471311728,0.05397661775350571,1.6113899521976285
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_088_661fb382,3,g0:229.000;g1:255.000;g2:229.000,g0:18.406828;g1:20.952866;g2:14.599072,g0:0.395468;g1:0.510324;g2:0.527862,0.5008647515632516,0.5008647512250649,0.7480659271166377,0.05659735637406508,0.058715496212244034,1.4352190546317682
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_089_75fe40fd,3,g0:253.000;g1:253.000;g2:244.000,g0:20.175043;g1:20.860212;g2:12.551260,g0:0.460619;g1:0.505381;g2:0.253328,0.8266677164554039,0.82666771598372,0.6533087700234188,0.024449632270261645,0.1097995862364769,1.6620014512630168
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_090_df0993ee,3,g0:210.000;g1:210.000;g2:204.000,g0:15.352938;g1:22.301220;g2:13.838170,g0:0.298449;g1:0.461496;g2:0.259726,0.594048101601727,0.5940481040237617,0.6416118388632248,0.050435145696004234,0.08742907643318176,1.6115729071885334
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_091_957b170a,3,g0:229.000;g1:234.000;g2:253.000,g0:16.642776;g1:25.026108;g2:16.293747,g0:0.491470;g1:0.538903;g2:0.411472,0.5742616335155734,0.5742616336785934,0.7979302731644337,0.051116825391848884,0.0525868758559227,1.5359332551059302
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_097_5ab873bb,3,g0:245.000;g1:251.000;g2:231.000,g0:16.365892;g1:22.539341;g2:14.750399,g0:0.271863;g1:0.337313;g2:0.489158,0.5599429761469524,0.5599429761852419,0.5838418027123403,0.04910807435711225,0.09101761877536774,1.5280496161031218
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_098_e9942025,3,g0:255.000;g1:255.000;g2:255.000,g0:14.234256;g1:19.789301;g2:12.847377,g0:0.317263;g1:0.548370;g2:0.469607,0.6803603542486893,0.6803603545635365,0.6766704849512584,0.03153923029700915,0.09592961519956589,1.5403378596707957
