class_name,sample_id,num_gates,gate_max,gate_mean,gate_active_fraction,mean_pair_corr_raw,mean_pair_corr_maxnorm,mean_pair_mask_iou,mean_pair_absdiff_maxnorm,active_fraction_std,max_mean_ratio
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_011_5fdc7c63,3,g0:180.000;g1:180.000;g2:180.000,g0:14.464186;g1:25.421715;g2:13.766303,g0:0.182916;g1:0.216299;g2:0.345803,0.3388458864066603,0.3388458865525609,0.33869089925886436,0.09908004601796468,0.07025175541639328,1.846662438521886
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_026_dc3281d6,3,g0:180.000;g1:180.000;g2:180.000,g0:37.150330;g1:33.601444;g2:7.428193,g0:0.340462;g1:0.382952;g2:0.108040,0.35817944286669484,0.3581794433822658,0.446268876110759,0.14104353139797846,0.1208314374089241,5.001260940956085
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_037_b6e6a937,3,g0:180.000;g1:180.000;g2:180.000,g0:38.454441;g1:40.595463;g2:13.648617,g0:0.479193;g1:0.462950;g2:0.271146,0.4313825845602565,0.4313825854221775,0.5828005787235799,0.15078685929377875,0.09447912126779556,2.9743279792660675
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_038_7008fd63,3,g0:180.000;g1:180.000;g2:180.000,g0:20.577887;g1:38.706512;g2:17.821150,g0:0.333147;g1:0.466976;g2:0.344149,0.36893355025196356,0.3689335503813227,0.6277783563341367,0.1319910263021787,0.06066102907061577,2.171942485697146
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_040_86a384c0,3,g0:180.000;g1:180.000;g2:180.000,g0:7.977439;g1:17.049984;g2:75.199295,g0:0.386360;g1:0.419503;g2:0.795121,0.0566857189307526,0.05668571786251327,0.49512979886776387,0.284734974304835,0.18537437915802002,9.42649530006241
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_044_ca11edd3,3,g0:180.000;g1:180.000;g2:180.000,g0:19.702587;g1:24.339127;g2:14.583765,g0:0.478994;g1:0.460220;g2:0.348732,0.5950173527953203,0.5950173535630068,0.7597689392701422,0.06933852409323056,0.05749395117163658,1.6689192768123537
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_045_3de35807,3,g0:180.000;g1:180.000;g2:180.000,g0:2.970703;g1:30.851244;g2:40.698639,g0:0.040378;g1:0.349091;g2:0.445831,-0.02392594191746113,-0.023925941489779213,0.16998972214305033,0.20804730554421744,0.17290151119232178,13.700002054569362
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_047_ebe9d35b,3,g0:180.000;g1:180.000;g2:180.000,g0:10.182138;g1:23.608000;g2:15.820492,g0:0.195332;g1:0.322684;g2:0.352619,0.41138682620847283,0.41138682600230964,0.5174417786289471,0.07680173714955647,0.06819379329681396,2.3185699088467593
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_079_c4db4324,3,g0:180.000;g1:180.000;g2:180.000,g0:15.803073;g1:16.473732;g2:13.323800,g0:0.347337;g1:0.171775;g2:0.189294,0.8168341909269707,0.8168341919010649,0.5438927944729891,0.0347110740840435,0.07895618677139282,1.2364139274900317
true3d,view_z270__01_Main_Battle_Tank__01_Main_Battle_Tank_01_Main_Battle_Tank_090_bde1b486,3,g0:180.000;g1:180.000;g2:180.000,g0:11.740294;g1:48.298889;g2:26.203962,g0:0.246751;g1:0.475805;g2:0.400650,0.2951910518341754,0.29519105217591246,0.48663287921248793,0.17059661448001862,0.09533487260341644,4.113941889548601
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_002_ed005df8,3,g0:180.000;g1:180.000;g2:180.000,g0:6.120994;g1:26.964386;g2:27.241690,g0:0.266920;g1:0.301180;g2:0.342793,0.530510822976239,0.5305108229536734,0.4882321045324889,0.08501165608565013,0.031023455783724785,4.4505335696877415
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_011_16c71499,3,g0:180.000;g1:180.000;g2:180.000,g0:14.769332;g1:27.823681;g2:27.703505,g0:0.317423;g1:0.291295;g2:0.286890,0.8045418071934654,0.8045418077295325,0.7180076533882739,0.056128136561407395,0.01347552239894867,1.8838821556494005
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_012_ff835ac3,3,g0:180.000;g1:180.000;g2:180.000,g0:26.794941;g1:30.537867;g2:28.444914,g0:0.300702;g1:0.306920;g2:0.268933,0.9854832789362149,0.9854832788606996,0.9152726608664191,0.021819196020563442,0.01663610152900219,1.1396877735657909
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_018_084369d3,3,g0:180.000;g1:180.000;g2:180.000,g0:25.439991;g1:29.741610;g2:29.176498,g0:0.322903;g1:0.301060;g2:0.295480,0.9885039878876626,0.9885039879321608,0.9373669956245267,0.020875112308810156,0.01183361280709505,1.1690888403421174
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_022_1a58a540,3,g0:180.000;g1:180.000;g2:180.000,g0:27.602638;g1:31.276367;g2:31.699438,g0:0.379723;g1:0.344049;g2:0.293706,0.988456750785439,0.9884567508948393,0.8412111222398703,0.022963761041561764,0.03528617322444916,1.1484205898782538
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_028_55115f48,3,g0:180.000;g1:180.000;g2:180.000,g0:24.326332;g1:23.925880;g2:22.759407,g0:0.345902;g1:0.277802;g2:0.228057,0.9969620489639754,0.996962048968462,0.7610355253381087,0.00810701873463889,0.048304229974746704,1.0688473581862754
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_029_4706e4fc,3,g0:180.000;g1:180.000;g2:180.000,g0:32.060486;g1:36.544704;g2:36.064571,g0:0.291315;g1:0.298669;g2:0.352140,0.985796828878927,0.9857968288215577,0.8746413524039457,0.021964977495372295,0.0271069947630167,1.1398674561518736
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_030_5ac33d86,3,g0:180.000;g1:180.000;g2:180.000,g0:11.352320;g1:14.477898;g2:14.318778,g0:0.308534;g1:0.218192;g2:0.210997,0.8925393976152239,0.892539397771838,0.7273001338400057,0.01881635932174201,0.044380731880664825,1.2753250440826729
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_032_bd7fe2b8,3,g0:180.000;g1:180.000;g2:180.000,g0:24.457729;g1:30.009905;g2:30.011101,g0:0.401507;g1:0.327487;g2:0.344547,0.9719404562405819,0.971940456114234,0.8660667012004045,0.03159567302403351,0.031647901982069016,1.2270599756965939
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_035_d62581e0,3,g0:180.000;g1:180.000;g2:180.000,g0:33.701809;g1:33.657703;g2:33.062283,g0:0.331154;g1:0.321987;g2:0.261380,0.9998124371385494,0.9998124371357803,0.8577960088542902,0.0028806747092554965,0.030958179384469986,1.0193430797157843
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_044_95fe1170,3,g0:180.000;g1:180.000;g2:180.000,g0:6.056122;g1:34.694733;g2:34.540337,g0:0.168726;g1:0.418587;g2:0.398796,0.5110004882935433,0.5110004881306297,0.5759829630554961,0.10705118358600885,0.1134088933467865,5.728869221940459
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_053_d74150a2,3,g0:180.000;g1:180.000;g2:180.000,g0:19.401207;g1:29.419443;g2:29.158442,g0:0.522879;g1:0.380122;g2:0.356047,0.9639713044029413,0.9639713044499962,0.7779949465537124,0.0455816275983428,0.07363007962703705,1.5163717997369202
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_056_c0ac78b8,3,g0:180.000;g1:180.000;g2:180.000,g0:13.935826;g1:13.989717;g2:13.819376,g0:0.167650;g1:0.135184;g2:0.149215,0.9835867112114585,0.9835867113024178,0.8431360625811996,0.00881851464509964,0.013294666074216366,1.0123262105413235
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_066_f945dc1f,3,g0:180.000;g1:180.000;g2:180.000,g0:24.104193;g1:24.109236;g2:23.274773,g0:0.248246;g1:0.261818;g2:0.248884,0.9955299100111547,0.9955299099888723,0.9648129613430149,0.007226931707312663,0.006253113504499197,1.0358526861795323
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_067_23f23629,3,g0:180.000;g1:180.000;g2:180.000,g0:16.375019;g1:18.916414;g2:18.782585,g0:0.327208;g1:0.352200;g2:0.319735,0.9918561664166919,0.9918561663774782,0.9326278168129134,0.010824121301993728,0.013882369734346867,1.1551995253240859
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_069_f0773e28,3,g0:180.000;g1:180.000;g2:180.000,g0:13.066068;g1:18.670481;g2:17.218351,g0:0.295261;g1:0.192463;g2:0.181302,0.8786939812933973,0.8786939823910367,0.7266496153235052,0.03123663893590371,0.05129288509488106,1.4289288225876438
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_089_7675e521,3,g0:180.000;g1:180.000;g2:180.000,g0:6.999661;g1:19.618643;g2:19.569715,g0:0.090661;g1:0.169145;g2:0.265266,0.5935525139352209,0.5935525146728784,0.45039266726520033,0.05932037470241388,0.07140348106622696,2.8027990061959813
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_095_ffdae6ef,3,g0:180.000;g1:180.000;g2:180.000,g0:13.947206;g1:34.984337;g2:34.509289,g0:0.197026;g1:0.418925;g2:0.426339,0.6954552538335242,0.6954552535936284,0.6307814214599112,0.0826722572868069,0.1063946932554245,2.508340236606482
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_097_b69c55e4,3,g0:180.000;g1:180.000;g2:180.000,g0:31.641741;g1:31.948261;g2:28.943579,g0:0.340183;g1:0.415497;g2:0.381916,0.9814696102108106,0.9814696103245314,0.8679380583902296,0.019331212776402634,0.030807150527834892,1.1038117148522373
true3d,view_z270__02_Fighter_Jet__02_Fighter_Jet_02_Fighter_Jet_099_bfa79d47,3,g0:180.000;g1:180.000;g2:180.000,g0:26.526627;g1:29.852459;g2:29.497030,g0:0.341657;g1:0.300343;g2:0.288624,0.9922941294648805,0.9922941294624383,0.8913272338181611,0.016811342909932137,0.02274680882692337,1.1253771321448027
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_006_818c6474,3,g0:180.000;g1:180.000;g2:180.000,g0:11.576053;g1:13.795401;g2:11.681721,g0:0.145807;g1:0.198621;g2:0.156390,0.8213212128660702,0.8213212135214322,0.7415258955220514,0.02588813193142414,0.022815225645899773,1.1917188888031187
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_008_71a9db40,3,g0:180.000;g1:180.000;g2:180.000,g0:10.058773;g1:11.153221;g2:7.810687,g0:0.114736;g1:0.163225;g2:0.199996,0.7289323632705469,0.7289323640639934,0.5466386259377746,0.023851819646855194,0.03491662070155144,1.427943754278413
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_025_2f5ac041,3,g0:180.000;g1:180.000;g2:180.000,g0:16.397940;g1:18.178652;g2:11.837651,g0:0.192881;g1:0.247608;g2:0.222138,0.7545473715123245,0.7545473717310712,0.6906788236479758,0.03900463320314884,0.022360172122716904,1.5356637411897531
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_029_aafe3d30,3,g0:180.000;g1:180.000;g2:180.000,g0:12.348792;g1:12.842773;g2:8.314971,g0:0.208506;g1:0.131896;g2:0.136280,0.7705941521420545,0.7705941529332989,0.5930349031520898,0.025905997181932133,0.03512664511799812,1.5445361725974176
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_036_392503f9,3,g0:180.000;g1:180.000;g2:180.000,g0:12.826530;g1:13.092893;g2:9.729871,g0:0.283741;g1:0.259148;g2:0.204739,0.8449697697567298,0.8449697697239795,0.7936239576870566,0.01879451082398494,0.033009130507707596,1.3456389011761716
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_073_370f0d6b,3,g0:180.000;g1:180.000;g2:180.000,g0:14.115234;g1:16.205656;g2:11.463529,g0:0.179628;g1:0.214226;g2:0.183893,0.7283327751447306,0.7283327756733677,0.7177685168533491,0.03485213623692592,0.015403209254145622,1.4136708312323878
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_088_661fb382,3,g0:180.000;g1:180.000;g2:180.000,g0:14.489676;g1:14.422832;g2:11.508032,g0:0.200534;g1:0.186085;g2:0.289680,0.5009319869010206,0.5009319875124567,0.5564834031842564,0.05589716446896394,0.045810990035533905,1.2590924904073457
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_089_75fe40fd,3,g0:180.000;g1:180.000;g2:180.000,g0:14.364656;g1:14.831453;g2:9.248963,g0:0.197246;g1:0.221480;g2:0.097616,0.8266918496758363,0.8266918504155654,0.6060426461826908,0.024421590147539973,0.053598929196596146,1.6035800718913873
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_090_df0993ee,3,g0:180.000;g1:180.000;g2:180.000,g0:13.164580;g1:19.102777;g2:12.218252,g0:0.176977;g1:0.319555;g2:0.162169,0.5938102199404974,0.5938102207185185,0.5552635572203822,0.05008127043644587,0.07096020132303238,1.5634623673270336
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_091_957b170a,3,g0:180.000;g1:180.000;g2:180.000,g0:13.112584;g1:19.258310;g2:11.608936,g0:0.263273;g1:0.302774;g2:0.174605,0.574402421285621,0.5744024216139515,0.6090918010666934,0.051019816348950066,0.05359267070889473,1.6589211796873895
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_097_5ab873bb,3,g0:180.000;g1:180.000;g2:180.000,g0:12.030074;g1:16.194614;g2:11.479891,g0:0.116191;g1:0.175442;g2:0.280692,0.5600501375421734,0.5600501373823251,0.39760270841346546,0.04891625915964445,0.06802675127983093,1.4106941136966713
true3d,view_z270__03_Attack_Helicopter__03_Attack_Helicopter_03_Attack_Helicopter_098_e9942025,3,g0:180.000;g1:180.000;g2:180.000,g0:8.953484;g1:12.379544;g2:8.297592,g0:0.089166;g1:0.196508;g2:0.146624,0.679066944611821,0.6790669449303923,0.5029112918174543,0.028081596518556278,0.043858591467142105,1.4919441706464431
